basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1170100,0.662330627,2.729410887,1.652092881,0.743574933,0.996138275,0.840608365,0.141782433,0.333333333,0.379310345
1181000,0.719013095,2.576589108,1.605175725,0.780086118,1.014228702,0.868528214,0.118741423,0.428571429,0.288135593
1187300,0.788446143,2.836685658,1.684246317,0.810569553,0.886447728,0.889963537,0.059804723,0.333333333,0.306451613
1195100,0.634843647,2.174582958,1.474646723,0.790933842,0.923469663,0.805464053,0.00184002,0.208333333,0.310344828
1333000,0.789352342,0.992246807,0.99611586,0.788703825,0.875998199,0.895781415,0.112608276,0.260869565,0.358490566
1350000,0.746737927,3.61068511,1.900180284,0.760278038,0.807518363,0.866545104,0.026045945,0.227272727,0.277777778
1350080,0.692468137,2.167980909,1.472406503,0.705049245,0.75483793,0.83611211,-0.003127732,0.526315789,0.25
1350140,0.565542549,3.12309742,1.76722874,0.630991021,0.80528897,0.76082463,0.106463499,0.476190476,0.392156863
1365000,0.770412788,2.637037039,1.623895637,0.839866047,0.896445394,0.87793274,0.003219929,0.086956522,0.196078431
1411300,0.711606383,0.491179794,0.700842203,0.627286101,0.682052553,0.880047297,-0.153866708,0.25,0.452830189
1413500,0.740994751,2.197753668,1.482482266,0.732861722,0.770276308,0.866323686,-0.017229984,0.047619048,0.229166667
1414500,0.71007058,2.867810488,1.693461097,0.734525858,0.786744058,0.844904868,0.020272994,0.173913043,0.369565217
1415000,0.752473235,1.479043722,1.216159415,0.754185989,0.797513843,0.871345563,0.036314201,0.15,0.28
1423000,0.790742874,1.305890441,1.142755635,0.807583564,0.851170063,0.890864172,-0.036338434,0.238095238,0.354166667
1434025,0.716923296,5.207963943,2.282096392,0.821991172,0.920199275,0.850285369,0.034262806,0.25,0.37704918
1435000,0.761035144,4.518170834,2.125598935,0.70817672,0.740430295,0.885425175,-0.04380741,0.24,0.283018868
1439500,0.795059755,1.003594756,1.001795766,0.895576554,0.998842776,0.897560859,-0.017254464,0.347826087,0.36
1440000,0.751157403,1.185555458,1.088832153,0.847040584,0.934014678,0.869870459,-0.037452854,0.291666667,0.351851852
1440400,0.752946407,1.710772514,1.307965028,0.836986673,0.940442324,0.87254583,0.061480548,0.428571429,0.458333333
1451800,0.700542539,2.194888353,1.48151556,0.702805547,0.774044394,0.842597881,-0.068768166,0.347826087,0.333333333
1466500,0.659777999,0.076429851,0.276459493,0.78762431,0.894356608,0.816389969,-0.025214139,0.55,0.531914894
1484100,0.654632509,0.709944248,0.842581894,0.757944992,0.855740011,0.811181966,0.03739344,0.421052632,0.5
1487000,0.656237841,0.471949756,0.686985994,0.696427936,1.25622642,0.895805275,0.127772778,0.388888889,0.404761905
1491000,0.790600851,0.920761526,0.959563195,0.888606396,0.983404458,0.893815024,-0.016678801,0.444444444,0.431372549
1510000,0.784877896,1.433404446,1.197248698,0.867533418,0.935092032,0.887390163,0.017547501,0.210526316,0.388888889
1516500,0.574682683,3.220844746,1.794671208,0.575880837,0.656838357,0.766749906,0.033796355,0.35,0.358490566
1518862,0.640392452,2.172180414,1.473831881,0.642598419,0.698978901,0.807598864,-0.005019133,0.470588235,0.469387755
1532000,0.520717531,5.378858089,2.319236532,0.519058914,0.603798449,0.733546206,-0.023195647,0.444444444,0.365384615
1539000,0.781577632,1.396318674,1.181659288,0.870184373,0.941332877,0.885903669,-0.013239158,0.19047619,0.326530612
1542810,0.667922735,2.959536314,1.720330292,0.673739364,0.727596939,0.822974598,0.016358223,0.526315789,0.452830189
1543000,0.76367861,1.511960864,1.229618178,0.760208083,0.793916225,0.877950184,0.007497052,0.142857143,0.365384615
1543500,0.794971436,1.092132092,1.045051239,0.757334277,0.786468387,0.899671742,-0.040284101,0.25,0.285714286
1544500,0.781253397,1.635944366,1.279040408,0.729864522,0.769730628,0.894537613,-0.058028776,0.111111111,0.306122449
1545600,0.766509622,1.359988213,1.166185325,0.765841072,0.810282946,0.879282805,-0.043216277,0.315789474,0.487804878
1547700,0.700520515,1.83221662,1.353593964,0.737049988,0.814622045,0.838942117,0.052075662,0.45,0.489795918
1548500,0.78227073,1.078732491,1.038620475,0.746759084,0.812647223,0.892201913,-0.086166136,0.368421053,0.391304348
1549500,0.717457265,2.493754387,1.579162559,0.620270963,0.668621182,0.874849751,-0.073311955,0.523809524,0.333333333
1550000,0.699330986,2.905016661,1.704410942,0.686475649,0.742078125,0.843812377,-0.04835758,0.45,0.333333333
1552000,0.680962086,2.514631748,1.585759045,0.664171043,0.741286695,0.834718998,-0.084048212,0.227272727,0.392857143
1552500,0.578051358,4.828145504,2.197304145,0.599351969,0.688415349,0.766030477,-0.0522229,0.434782609,0.464285714
1557500,0.621411234,2.079889297,1.44218213,0.805974106,0.988978267,0.808908455,0.022281129,0.55,0.52
1567500,0.584087104,2.886794329,1.699056894,0.615656537,0.716731966,0.768492354,-0.061759789,0.3,0.388888889
1568000,0.741531253,1.754917264,1.324732903,0.818268765,0.883771062,0.861472935,-0.010352046,0.142857143,0.392156863
1580000,0.653722614,0.85521102,0.9247762,0.726531993,0.831934571,0.814352032,-0.095590025,0.217391304,0.451612903
1583500,0.541683704,0.8223508,0.906835597,0.603369441,0.726126373,0.745710942,-0.118395537,0.227272727,0.451612903
1586610,0.599722922,1.289871454,1.135725079,0.785898138,0.964649439,0.793707623,-0.032058693,0.2,0.459016393
1591400,0.584580809,1.626168251,1.275213022,0.756904383,0.939045548,0.782116291,0.049983516,0.05,0.483870968
1594950,0.673039615,2.71660161,1.64821164,0.684430125,0.875222564,0.835226304,0.151537701,0.421052632,0.367346939
1596500,0.684332341,2.191382885,1.480332018,0.769917501,0.921384811,0.835736534,0.082386889,0.210526316,0.377777778
1605500,0.660408527,1.319790244,1.148821241,0.732987558,0.886026144,0.819739296,0.084676094,0.380952381,0.304347826
1606500,0.69420436,1.540593624,1.24120652,0.788176603,0.873074651,0.834345607,0.020694675,0.285714286,0.352941176
1632000,0.447883487,5.261138916,2.29371727,0.566273775,0.834492326,0.690029206,0.085949011,0.391304348,0.431034483
1632900,0.021190763,3.482472897,1.866138499,0.530772382,1.289025068,0.654351114,0.064603716,0.5,0.433962264
1634500,0.545088112,2.945047855,1.716114173,0.694941901,0.835042596,0.743936201,0.007251556,0.333333333,0.264150943
1638480,0.60769701,2.105973721,1.45119734,0.604618906,0.676595271,0.788410908,-0.037309207,0.315789474,0.450980392
1639500,0.682226062,1.274390221,1.128888932,0.842848872,1.039562106,0.847912656,0.000537474,0.230769231,0.53030303
1644000,0.729521602,1.038859129,1.019244391,0.734719607,0.77670908,0.858046809,0.010339657,0.090909091,0.264150943
1664000,0.655928701,1.553356886,1.246337388,0.804388236,1.107283711,0.850529918,0.039368846,0.142857143,0.186440678
1666500,0.615273625,3.286396027,1.812841975,0.729812568,0.837451339,0.786198245,-0.014393468,0.238095238,0.474576271
1667500,0.76966843,1.718387127,1.310872659,0.857134199,0.929658055,0.878884967,0.013873307,0.1,0.298245614
1669000,0.701273978,0.40842244,0.639079369,0.795124652,0.90977329,0.844109804,-0.083280675,0.428571429,0.410714286
1669520,0.800442219,0.652444005,0.80774006,0.823189819,0.859813511,0.895539389,-0.016500305,1,0.590909091
2011400,0.799906462,0.67708987,0.822854708,0.829560382,1.012695074,0.904532308,0.081074588,0.263157895,0.25
2013000,0.81004554,0.973272502,0.986545743,0.821331649,0.872194827,0.901241986,0.03671271,0.125,0.326530612
2014000,0.742978305,0.902667165,0.950087977,0.859615785,1.05516839,0.880052118,0.029115701,0.157894737,0.28
2015700,0.733233392,1.68378365,1.297606894,0.76095089,0.810522795,0.857779594,-0.017867533,0.238095238,0.277777778
2016000,0.770695508,1.18269217,1.087516515,0.846211967,1.008380294,0.88792142,0.056556281,0.173913043,0.173076923
2017500,0.757644251,1.088006377,1.043075442,0.841861987,0.952341378,0.875465676,-0.053721763,0.055555556,0.29787234
2018000,0.762014464,1.122827768,1.059635677,0.829948373,0.908949435,0.87452045,-0.039827049,0.263157895,0.239130435
2027000,0.593809009,3.444548368,1.855949452,0.661013086,0.784022272,0.775286569,-0.084758058,0.227272727,0.326923077
2027500,0.537035882,6.944550991,2.635251599,0.566715616,0.675056279,0.738381687,-0.064509943,0.368421053,0.361702128
2028500,0.665176064,2.564864159,1.601519328,0.599136032,0.657410741,0.839333865,-0.078798577,0.285714286,0.283018868
2038850,0.610735357,1.991998315,1.411381704,0.719659801,0.827807426,0.783050078,-0.020708762,0.416666667,0.390625
2046000,0.415456176,1.68425715,1.297789332,0.660318443,1.067856193,0.732485828,0.092768878,0.352941176,0.36
2051500,0.711539567,0.874734282,0.935272304,0.820291836,0.91118592,0.846137602,0.013341262,0.631578947,0.296296296
2053200,0.768840149,1.140401363,1.067895764,0.737285579,0.763970315,0.885186116,0.004585063,0.75,0.577777778
2053800,0.690616906,0.95587194,0.977687036,0.831116594,0.967684448,0.841146868,-0.029988699,0.15,0.25
2055100,0.592527896,1.440470576,1.200196057,0.749912172,0.976932883,0.795143724,0.081720836,0.235294118,0.291666667
2056900,0.726744831,0.866089284,0.930639181,0.824190069,0.932723641,0.85730237,-0.050340712,0.15,0.278688525
2059500,0.659260958,1.177693963,1.08521609,0.687900027,0.810741425,0.8171808,-0.09209837,0.095238095,0.389830508
2064000,0.679760635,2.543231249,1.594751156,0.659929039,0.724828124,0.8326549,-0.043897282,0.157894737,0.333333333
2065500,0.497778952,2.196022511,1.481898279,0.636529516,0.788344443,0.710512395,-0.031482171,0.75,0.344262295
2069700,0.695318401,0.674348354,0.821187162,0.769258099,0.904436409,0.849164735,-0.150689617,0.208333333,0.290322581
2070000,0.569669843,1.135313392,1.065510859,0.765255438,1.149137378,0.822844822,-0.03060969,0.125,0.328358209
2074500,0.778336823,1.457965255,1.20746232,0.812181763,0.858515143,0.882730295,0.017016722,0.15,0.396825397
2077200,0.435288966,10.24711227,3.2011111,0.504397393,0.639663458,0.660091609,-0.003839293,0.117647059,0.327272727
2081500,0.69035843,2.690032482,1.640131849,0.680836667,0.778128326,0.834238978,0.049475502,0.421052632,0.338709677
2082950,0.380278349,4.66983223,2.160979461,0.620777147,0.871568382,0.654419366,-0.028854871,0.888888889,0.309090909
2092500,0.839748561,0.962325335,0.980981822,0.876418329,0.937681735,0.917094276,-0.029824823,0.842105263,0.434782609
2096846,0.61355707,3.286216021,1.812792327,0.646828695,0.723051012,0.785949668,0.014268676,0.315789474,0.315789474
2102908,0.316719353,0.967570126,0.983651425,0.603047327,0.974353433,0.712645179,-0.350218028,0.166666667,0.432432432
2108000,0.818002775,0.925458252,0.962007408,0.826306835,0.855473995,0.905910477,-0.011276314,0.722222222,0.3
2111180,0.676765084,3.627995491,1.904729769,0.711530853,0.787836909,0.825242794,-0.053492021,0.285714286,0.266666667
2111500,0.491177142,1.894792795,1.376514728,0.718932509,0.934642851,0.730987594,-0.041112047,0.291666667,0.359375
2112120,0.534201324,1.619769335,1.272701589,0.736328946,0.964991629,0.763900672,-0.094367974,0.347826087,0.412698413
2112360,0.429498196,1.162517071,1.078200849,0.703555012,1.088820219,0.753912409,-0.163470328,0.423076923,0.422535211
2118500,0.723781794,1.06219244,1.030627207,0.736491682,0.804344058,0.855157783,-0.070220999,0.105263158,0.461538462
2125000,0.602126658,5.430467606,2.330336372,0.716206281,0.840568542,0.778815971,-0.024784619,0.363636364,0.365079365
2128000,0.532329381,5.560687065,2.35811091,0.525326995,0.606940508,0.742403903,-0.02199645,0.142857143,0.253731343
2137727,0.643244416,2.340272427,1.529794897,0.716341201,0.866708934,0.814872776,-0.134484902,0.545454545,0.457627119
2140991,0.741511315,2.096863985,1.448055242,0.706685855,0.757069111,0.87140012,-0.068958536,0.19047619,0.283333333
2143000,0.62059018,2.128207922,1.458837867,0.765005249,1.088531852,0.834081626,-0.101769708,0.19047619,0.31147541
2143040,0.546083361,3.236423254,1.799006185,0.734748518,0.940065444,0.763593962,-0.076486081,0.434782609,0.372881356
2149000,0.680150241,1.095477939,1.04665082,0.82375671,0.980267823,0.839443948,-0.068443835,0.6,0.415384615
2152100,0.302350461,2.651894093,1.628463722,0.598822863,1.320445895,0.776546635,0.069626607,0.416666667,0.333333333
2177000,0.734110057,1.652731538,1.285586068,0.802815399,1.16872251,0.898510698,-0.014034617,0.041666667,0.196721311
2178400,0.788360789,1.796553969,1.340355911,0.828422313,0.893511176,0.892901912,-0.094406746,0.3,0.266666667
2193340,0.749052256,1.773593426,1.331763277,0.762831962,0.805422664,0.86778239,-0.010262321,0.368421053,0.183333333
2196000,0.747041911,1.162310839,1.078105208,0.591637113,0.783175468,0.877584383,-0.119161092,0.25,0.266666667
2198100,0.500578195,4.849601746,2.202181134,0.319605828,0.540275753,0.75450942,-0.151030704,0.470588235,0.395833333
2202600,0.654672921,1.654488325,1.28626915,0.602590515,0.792098224,0.819616962,-0.127834857,0.571428571,0.357142857
2212600,0.750958189,2.046936035,1.430711723,0.734690787,0.91854918,0.870855467,-0.07180772,0.315789474,0.259259259
2215100,0.615870714,1.796178699,1.340215915,0.73366454,0.924199522,0.798853581,-0.081146434,0.5625,0.357142857
2216180,0.685796112,2.581425905,1.606681644,0.47544494,0.642896533,0.872793135,-0.152050272,0.294117647,0.23255814
2221525,0.751502588,0.865883768,0.930528757,0.822425181,1.029767275,0.881959526,-0.067103244,0.352941176,0.307692308
2231000,0.784561485,0.523355246,0.723432959,0.623744566,0.808806002,0.905362404,-0.160612717,0.533333333,0.390243902
2245500,0.534547091,1.969617605,1.403430656,0.53455709,0.710117042,0.741874879,-0.1217485,0.631578947,0.625
2246000,0.721726,1.693884015,1.301492995,0.715410797,0.834472239,0.853062936,-0.075131439,0.631578947,0.377358491
2296500,0.685721695,0.595535457,0.771709438,0.760197972,0.913454831,0.835453425,-0.078590825,1.529411765,0.606060606
2297155,0.192344666,2.865104437,1.692661938,0.523041365,1.097314954,0.641963215,-0.111476205,0.857142857,0.52173913
2297310,0.521558911,1.839553595,1.356301439,0.646153711,1.155370831,0.808833299,-0.112089783,1.384615385,0.657142857
2298123,0.611122727,0.852774501,0.923457904,0.639619758,0.818321764,0.796514538,-0.151119485,1.214285714,0.575757576
2298608,0.684617788,3.193309069,1.786983231,0.428899551,0.734372556,0.863233359,-0.209639952,0.615384615,0.386363636
2299950,0.544477254,4.747935772,2.178975854,0.543406652,0.80465275,0.750307726,-0.124623559,0.8125,0.425925926
2300700,0.643680245,6.312829018,2.512534381,0.646383093,0.790699482,0.806185811,-0.077559516,0.75,0.587301587
2342933,0.662011832,6.474775314,2.54455798,0.660303929,0.712695122,0.820827884,-0.007337575,0.25,0.372881356
2349900,0.575735062,2.991794109,1.729680349,0.571104973,0.728258848,0.766206001,-0.099481717,0.473684211,0.52
2350900,0.840917319,0.401884168,0.633943348,0.701480187,0.870316684,0.938513839,-0.187723488,1.111111111,0.5
2361000,0.65954417,3.333088636,1.825674844,0.501160847,0.597993433,0.863277254,-0.123805709,0.631578947,0.444444444
2363000,0.73305577,1.828452706,1.352202909,0.609314329,0.726949513,0.878701359,-0.126616284,0.684210526,0.5
2369800,0.656823635,8.473137856,2.910865482,0.529512523,0.627062619,0.843928531,-0.091438077,0.352941176,0.430769231
2371500,0.766155332,1.18019104,1.086365979,0.772722341,0.935154974,0.883846335,-0.111339249,1.684210526,0.619047619
2372250,0.724866003,2.177699804,1.475703156,0.601512799,0.667780161,0.883333531,-0.094598196,1,0.625
2374500,0.774245173,0.900494397,0.948943832,0.86240283,1.067335248,0.897530015,0.049810898,0.739130435,0.308823529
2381600,0.48283112,3.954495668,1.988591378,0.687271515,1.170921087,0.796693435,-0.108825274,0.277777778,0.353846154
2384540,0.665974319,7.792021275,2.791419222,0.814548862,0.976935625,0.830105926,-0.039274842,0.19047619,0.24137931
2395120,0.610986054,3.372370005,1.836401374,0.770342998,1.057989955,0.819801134,-0.065984115,0.5,0.372881356
2415000,0.858617991,1.409470916,1.187211403,0.806770636,0.879280567,0.930955433,-0.07341478,0.105263158,0.293103448
2427250,0.801645085,2.319208622,1.522894816,0.87530725,1.037835836,0.905569721,0.030284436,0.285714286,0.140350877
2430085,0.576268256,6.535838604,2.556528624,0.730453953,0.988772869,0.789367574,-0.084086105,0.347826087,0.444444444
2450250,0.796428159,4.80616951,2.192297769,0.84435193,1.065808296,0.907284553,0.040091474,0.117647059,0.259259259
2464000,0.712451696,3.269534111,1.808185309,0.807386706,1.155079961,0.885943586,0.003149218,0.15,0.245614035
2464360,0.724322647,1.741051078,1.319488946,0.79029944,0.996645331,0.866923422,-0.102008805,0.454545455,0.358208955
2465493,0.828061014,0.696347177,0.834474192,0.889092259,1.07497561,0.922777457,-0.017116426,0.380952381,0.268656716
2469800,0.781435177,2.170704365,1.473331044,0.886081333,1.046689391,0.896645774,-0.005039101,0.428571429,0.101694915
2472000,0.775767565,2.163016796,1.470719822,0.883849357,0.979806125,0.885785992,-0.003077904,0.933333333,0.352941176
2472500,0.850080311,1.213943005,1.101790817,0.830228315,1.000339389,0.928432947,-0.082078598,0.3125,0.185185185
2479155,0.66932568,6.209110737,2.491808728,0.644700845,0.689565718,0.830228097,-0.01292842,0.272727273,0.446153846
2479300,0.755642325,2.091110706,1.446067324,0.729776598,0.806342721,0.877901447,-0.099739395,0.652173913,0.283018868
2479560,0.779386118,1.987057924,1.409630421,0.772842931,0.816058815,0.886986158,-0.048245449,0.952380952,0.320754717
2481000,0.61785382,9.488358498,3.080317922,0.758746268,1.077108502,0.827276618,0.064162076,0.35,0.45
2481510,0.760138869,2.951708317,1.718053642,0.842111599,0.91786617,0.873373106,0.025731126,0.434782609,0.416666667
3010655,0.728767663,1.398186326,1.182449291,0.770312531,0.822674632,0.854283918,-0.005849025,0.352941176,0.340425532
3011800,0.726039648,1.610963225,1.269237261,0.800204826,0.907612383,0.857757189,0.08498358,0.578947368,0.315789474
3015500,0.816780582,1.260488629,1.122714848,0.813438991,0.84035629,0.906318666,-0.016790347,0.25,0.203389831
3021350,0.71999675,3.819138288,1.954261571,0.743815391,0.820046246,0.851383037,0.062244065,0.181818182,0.409836066
3026500,0.635636359,2.108516693,1.45207324,0.71063633,0.869187474,0.8096655,0.12798059,0.260869565,0.440677966
3028000,0.735949486,1.736959338,1.317937532,0.745102115,0.786549509,0.861158922,-0.008870047,0.304347826,0.446428571
3049000,0.612899125,1.371170402,1.170969855,0.789801797,0.946416318,0.79703598,0.007258484,0.2,0.474576271
3049800,0.223646939,2.309135675,1.519584047,0.502100739,1.093784094,0.668800892,0.207453519,0.181818182,0.456140351
3050000,0.779107183,2.619663954,1.618537597,0.719701695,0.742993534,0.896175566,0.023637256,0.238095238,0.25862069
3069500,0.814972013,2.574111223,1.604403697,0.80989495,0.839028895,0.905500937,-0.023268415,0.043478261,0.370967742
3070500,0.812243864,1.518753886,1.232377331,0.83528798,0.881357789,0.902470675,0.041996319,0.181818182,0.362068966
3076600,0.661215514,2.237004757,1.49566198,0.768087856,0.862459719,0.814719494,0.016528085,0.368421053,0.407407407
3078000,0.683342129,2.352300882,1.533721253,0.805500218,0.905378401,0.830068586,0.000340019,0.25,0.444444444
3140000,0.671554834,0.933027387,0.965933428,0.81132314,0.928434849,0.825901086,0.006678607,0.272727273,0.410714286
3144000,0.822886199,1.105710387,1.051527645,0.835156765,0.865677536,0.908199682,0.011502759,0.263157895,0.264150943
3170000,0.507141709,0.731158972,0.855078342,0.615877242,1.358485222,0.866306491,-0.033247441,0.08,0.369230769
3173000,0.796113655,0.75715065,0.87014404,0.883435677,0.968412697,0.895535718,-0.023653885,0.19047619,0.18
3180500,0.752667218,3.038048267,1.74299979,0.743201466,0.80400759,0.872370974,0.06074816,0.263157895,0.296296296
3182500,0.839136258,1.421753645,1.192373115,0.798867521,0.839606702,0.921067359,0.050921358,0.052631579,0.290909091
3186500,0.774472058,3.107199907,1.762725137,0.752466292,0.797094822,0.886405503,-0.057151236,0.285714286,0.392857143
3237280,0.32280165,5.25365591,2.292085494,0.647678353,0.964985311,0.649769564,-0.006149497,0.238095238,0.283018868
3237500,0.788379103,2.722252846,1.649925103,0.798514971,0.839174628,0.8895047,0.017504767,0.142857143,0.322580645
3238500,0.759630248,3.909309149,1.977197296,0.829079358,0.887068272,0.87170312,0.000146705,0.3,0.338235294
3241500,0.718210012,0.888440549,0.942571244,0.823199138,1.131533861,0.88317262,0.010027306,0.111111111,0.392156863
3280700,0.622631341,3.701048374,1.923810899,0.720004491,1.053208232,0.826925199,0.09984944,0.421052632,0.45
3281500,0.790789917,1.697921872,1.303043312,0.854080068,0.99496901,0.896362736,0.054341882,0.318181818,0.368421053
3285000,0.717677891,4.610713482,2.1472572,0.768332613,0.827737451,0.84745192,-0.010401873,0.476190476,0.213114754
3291780,0.708482891,5.586756706,2.3636321,0.75729638,0.874045908,0.843540525,0.046336967,0.05,0.4
3338780,0.700561941,2.314033031,1.521194607,0.694027027,0.754231095,0.842641003,-0.040811669,0.631578947,0.436363636
3340800,0.786418557,1.653372884,1.285835481,0.880390502,0.981900752,0.891543653,0.016344192,0.125,0.333333333
3346000,0.804315642,1.634440422,1.278452354,0.864686254,0.921404362,0.897258718,0.013211467,0.5,0.316666667
3364500,0.733885169,2.054047823,1.43319497,0.85702116,1.0716995,0.878280129,-0.008932051,0.117647059,0.339285714
3366500,0.75801596,3.161411524,1.778035861,0.836850257,0.910386145,0.871661276,-0.01666685,0.15,0.327868852
3368000,0.615963906,9.351049423,3.057948565,0.684461972,0.870613456,0.790882222,0.056335337,0.363636364,0.4375
3384450,0.691869974,4.511147976,2.123946321,0.784511701,0.883827627,0.833657343,0.024444602,0.05,0.357142857
3439000,0.84294115,1.770773053,1.330703969,0.839792399,0.868214309,0.920982011,-0.049822468,0.291666667,0.196721311
3455500,0.743793398,5.856229305,2.419964732,0.772936182,0.825428009,0.86428318,-0.041015483,0.48,0.384615385
3456500,0.746076554,3.317470074,1.821392345,0.755287876,0.81893909,0.868934976,-0.080447696,0.52173913,0.363636364
3460000,0.781245068,1.432035565,1.196676884,0.857427259,0.916490138,0.884463011,0.002006907,0.333333333,0.389830508
3463300,0.718620628,6.751193523,2.598305895,0.556146672,0.677950799,0.896535058,-0.193327278,0.166666667,0.25
3471500,0.703634828,1.172764778,1.082942648,0.811503634,0.919909298,0.84377358,0.050223179,0.4,0.37254902
3473000,0.78160128,0.780521572,0.883471319,0.885790562,1.034549594,0.895333516,0.025292519,0.2,0.314814815
3479000,0.766561389,3.284548759,1.812332409,0.762353754,0.796278656,0.879565703,0.011734638,0.238095238,0.169230769
3488000,0.689638793,1.392945886,1.180231285,0.834625609,1.085861921,0.860588717,-0.015039444,0.210526316,0.254901961
3498500,0.859654725,1.34563601,1.160015522,0.853994429,1.080911636,0.940271679,0.068384871,0.181818182,0.296296296
3500000,0.832586378,0.931168795,0.964970878,0.914710404,0.989165962,0.915440756,-0.003162797,0.181818182,0.307692308
3500240,0.817668438,1.137873292,1.066711438,0.908215048,0.996767759,0.908575983,-0.008006916,0.16,0.369230769
3504000,0.811770305,2.05927968,1.435019052,0.901360782,0.977452457,0.903974534,0.000801119,0.28,0.384615385
3574500,0.76613149,6.461826324,2.542012259,0.800265063,0.860393047,0.875938208,0.02990986,0.388888889,0.265306122
3592718,0.421064436,9.387390137,3.063884811,0.719241741,1.067348003,0.731090212,0.018947374,0.260869565,0.349206349
3604000,0.768857419,3.8046,1.950538387,0.836242271,0.921862841,0.878649519,-0.036057685,0.368421053,0.272727273
4015330,0.662770718,2.246050119,1.498682795,0.678651018,0.735977173,0.818323933,-0.010118778,0.647058824,0.333333333
4024430,0.586512983,0.932389975,0.965603425,0.511133654,0.70100528,0.798607071,-0.204289317,0.55,0.341463415
4027000,0.748598218,0.604918838,0.777765284,0.705478848,0.863193214,0.877267349,-0.144227922,0.555555556,0.488372093
4040500,0.68590942,0.682690084,0.826250618,0.710441059,0.802962124,0.833935547,-0.092626743,1.0625,0.56097561
4043050,0.766422704,1.035201073,1.017448315,0.878259345,0.986436665,0.881837891,-0.01656713,0.411764706,0.409090909
4045500,0.712576032,0.249326825,0.499326371,0.842503165,1.089595318,0.872008278,-0.02187008,1.5625,0.8125
4057510,0.773803264,0.171476722,0.414097479,0.867490798,0.941316068,0.881750008,-0.011476276,0.75,0.526315789
4057800,0.688869417,0.684235096,0.827185043,0.744287841,0.837088406,0.83354054,-0.076862223,0.631578947,0.642857143
4059500,0.800923496,0.218559846,0.467503846,0.822549718,0.896991789,0.897659356,-0.069773965,0.555555556,0.475
4063700,0.755611897,0.163198084,0.403977826,0.737327219,0.851884723,0.886327104,-0.169639483,1.166666667,0.571428571
4074950,0.605063051,0.104331613,0.323004044,0.672165864,0.775106132,0.847279175,-0.328039616,0.6875,0.425
4105700,0.583674401,0.069354534,0.26335249,0.79382337,1.096367836,0.864775736,-0.332457155,0.333333333,0.206349206
4115265,0.458219826,0.151202872,0.388848135,0.707000988,0.977910221,0.753019884,-0.241336972,0.541666667,0.382352941
4122200,0.656913996,0.068295412,0.261333909,0.766962648,0.857903123,0.833386068,-0.192398772,0.913043478,0.340425532
4122500,0.667713642,0.058763776,0.242412409,0.821699338,0.951706409,0.835985662,-0.133293197,1.476190476,0.697674419
4127918,0.615841508,0.615514219,0.784547143,0.659153761,0.850723684,0.809725434,-0.195276469,0.789473684,0.553191489
4127997,0.344562113,0.070858598,0.266192783,0.75916944,0.933868945,0.850268794,-0.609430671,0.291666667,0.352941176
4161580,0.687824368,0.103333496,0.321455278,0.814718293,0.918568969,0.833714765,-0.007466129,0.772727273,0.418181818
